4.4999834581	7.33843133323381e-08	9.45661570642225e-08	-1.68885270112489e-12
4.6097391521999995	7.43294744359031e-08	9.70080705161505e-08	-1.50182328967219e-12
4.7194948463	7.52313158565503e-08	9.95747545780243e-08	-1.30835468411108e-12
4.8292505403999995	7.61438620948859e-08	1.0206708562727e-07	-1.10905211010347e-12
4.9390062345	7.68530366347033e-08	1.04656008550935e-07	-9.04204496269963e-13
5.048761928599999	7.74163835815509e-08	1.07338585566002e-07	-6.93830082044593e-13
5.1585176227	7.79643181299312e-08	1.09890782462882e-07	-4.77894641726972e-13
5.2682733168	7.82288992366798e-08	1.12602139135748e-07	-2.57646607969996e-13
5.3780290109	7.85995994370215e-08	1.15283780459751e-07	-3.18819928754843e-14
5.487784705	7.87355142791078e-08	1.18008143961316e-07	1.9848347193756e-13
5.5975403991	7.88185706164098e-08	1.20737304344688e-07	4.33225241677013e-13
5.7072960932	7.88447238781267e-08	1.23490552328462e-07	6.72418679354965e-13
5.8170517873	7.88113563068863e-08	1.2629278862666e-07	9.15919593536052e-13
5.9268074814	7.86429131867044e-08	1.29096771717881e-07	1.16339921624447e-12
6.0365631754999995	7.83738724701862e-08	1.31935805365644e-07	1.41481934071275e-12
6.1463188696	7.81061249868257e-08	1.34765338877279e-07	1.66997253085778e-12
6.2560745636999995	7.7795779980052e-08	1.37617161131419e-07	1.92922459777537e-12
6.3658302578	7.72534954967998e-08	1.40499956345093e-07	2.19168038521795e-12
6.475585951899999	7.66630198093112e-08	1.43420400395629e-07	2.45788575626222e-12
6.585341646	7.61140441085497e-08	1.46334613003781e-07	2.72715265783547e-12
6.695097340099999	7.52927743570253e-08	1.49280860625814e-07	3.00012264740923e-12
6.8048530342	7.47237856388298e-08	1.52214581447306e-07	3.27614068202658e-12
6.914608728299999	7.38427991457224e-08	1.55182800995167e-07	3.5549742412809e-12
7.0243644224	7.30371521302865e-08	1.58162898794944e-07	3.83716832469177e-12
7.1341201165	7.20253077286582e-08	1.61156351089805e-07	4.1222761342026e-12
7.2438758106	7.1040139110115e-08	1.64165088217901e-07	4.40976562469648e-12
7.3536315047	7.00389926896958e-08	1.67152894942643e-07	4.70022328603914e-12
7.4633871988	6.89288462932814e-08	1.70159140954398e-07	4.99309132702492e-12
7.5731428929	6.78386284609459e-08	1.7315737710765e-07	5.28864456766899e-12
7.6828985869999995	6.6514793273459e-08	1.7616955328974e-07	5.58669885974524e-12
7.7926542811	6.5482214661482e-08	1.79209977044332e-07	5.88693299945325e-12
7.902409975199999	6.41917485978063e-08	1.82197056342348e-07	6.18972545304914e-12
8.0121656693	6.28274726453821e-08	1.85206291102088e-07	6.49478321332305e-12
8.1219213634	6.12320812356084e-08	1.88163201339796e-07	6.80203322439113e-12
8.231677057499999	5.98654019790537e-08	1.91242746238411e-07	7.11159508299346e-12
8.3414327516	5.84648865466801e-08	1.94203550413615e-07	7.42321326320078e-12
8.4511884457	5.69564450846457e-08	1.97113871813374e-07	7.7359218263147e-12
8.5609441398	5.54971062975524e-08	2.00162486988839e-07	8.0515080089614e-12
8.670699833899999	5.39864788682823e-08	2.03207496447709e-07	8.36839156597264e-12
8.780455528	5.23906989398028e-08	2.06180482427195e-07	8.68714571159682e-12
8.8902112221	5.08020092826902e-08	2.09267376867353e-07	9.00834391891898e-12
8.9999669162	4.91197958979947e-08	2.12133437129571e-07	9.33081462847246e-12
9.1097226103	4.73515162570911e-08	2.15259104164685e-07	9.65503116516874e-12
9.219478304399999	4.57115462727509e-08	2.18310683699172e-07	9.98097611137505e-12
9.3292339985	4.39933933466366e-08	2.21273676276608e-07	1.03082539682437e-11
9.4389896926	4.21362151061642e-08	2.24372617061679e-07	1.06371197788578e-11
9.5487453867	4.04551775839189e-08	2.27427419792992e-07	1.09674084448518e-11
9.658501080799999	3.8579445755936e-08	2.30481832773444e-07	1.12990319503089e-11
9.7682567749	3.66423221250466e-08	2.33578643661606e-07	1.16323013187402e-11
9.878012469	3.47168888988259e-08	2.36640618537553e-07	1.19669087910541e-11
